,BPA,PNW,CAISO
3196,5890.105649184859,7689.432962382322,16419.623083876937
3197,4934.52882617586,6441.9436373052995,15069.782717395683
3198,4426.211843565931,5778.34444329756,13106.846917283628
3199,4662.602743614257,6086.948751454644,11746.702425867405
3200,3876.67738886786,5060.936538991984,12148.563298331288
3201,2613.3343313985074,3411.663618013717,11442.730740285746
3202,1830.5065317303845,2389.695211136272,10443.230621593522
3203,1292.1426418533702,1686.8702896258096,9907.416124975007
3204,791.1433764898189,1032.8242512921918,9258.256254071808
3205,896.7095411628517,1170.639087679963,10371.10174704872
3206,2004.2188066166505,2616.4736378807447,10778.114681980089
3207,3206.1929260478823,4185.630451759637,10314.429059906377
3208,4677.321288133001,6106.163561531333,9191.279441994495
3209,5578.597446075335,7282.764289915581,8918.220131217753
3210,6081.245969633872,7938.9634068327305,8057.82569914764
3211,6932.462408528455,9050.212021577618,6625.552333186614
3212,7849.794586045836,10247.773611025896,7032.565268117985
3213,8156.119413507481,10647.675474552847,6398.861584617243
3214,9004.162089870986,11754.780796176221,6321.580647604958
3215,10476.371465967344,13676.725151393399,6996.500830845585
3216,5184.357135109159,6768.090254711695,16531.36159111369
3217,4870.191217558573,6357.951981146962,17296.55975112486
3218,4820.413801342253,6292.968409062993,15262.878735256258
3219,3853.2803721707637,5030.392130771232,13917.362507585618
3220,3869.4617068505354,5051.516588577722,12720.77746542051
3221,3822.298034728639,4989.945215050442,10440.589659749654
3222,3089.6180115465845,4033.443879303635,8715.042131133872
3223,2665.725066039181,3480.058832949322,7307.89920601267
3224,2492.768431809243,3254.266882257497,6522.158813517984
3225,2266.817467732852,2959.291733332705,9254.275733826305
3226,1736.3094004974976,2266.7224549575685,10296.794032365005
3227,1650.666264618951,2154.916794541711,7600.626018902846
3228,1939.061346757162,2531.411679839637,5854.536257803544
3229,2138.797388700013,2792.1636928198604,4550.104495099948
3230,1868.2655862459985,2438.9890159869433,6958.681253792809
3231,1537.176528090348,2006.757869569645,3096.741546890822
3232,1308.485856348712,1708.2060787842195,3713.008521396458
3233,1069.3832320951349,1396.0616606986093,5767.231769748579
3234,722.0316482620663,942.6000630053085,4113.582054825122
3235,576.6973553482602,752.8686101152222,2100.4432714400436
3236,468.2495457904916,611.2918352356287,2973.488151989695
3237,570.9285254038217,745.3375005271823,4036.5486830119175
3238,758.6706718220886,990.4316864518128,4360.088844627377
3239,926.7554922039191,1209.8635668458473,4550.104495099948
3240,1666.774581242575,2175.945928515111,18408.592171815046
3241,1437.1965827044928,1876.2357476559957,16999.068418878145
3242,1387.2794205117234,1811.0697395714406,16628.141115473696
3243,1304.8814641835934,1703.5006059838033,16289.007580932486
3244,1130.535199827583,1475.8945167461918,15197.421516627965
3245,856.1632493551185,1117.7065918474132,13051.342118359375
3246,787.134684227536,1027.5909715764178,11912.065400759995
3247,859.2171669330194,1121.6934294164744,10110.418498509818
3248,963.3678839663572,1257.6604229325812,7402.649183657347
3249,1086.1530366204445,1417.9543559013634,4684.281945850461
3250,1259.036714644957,1643.651063505166,2267.9555122443408
3251,1283.1575903119895,1675.140457326357,2347.439934402437
3252,1748.3731758602587,2282.4715089559513,2601.7900853083447
3253,2113.314583522938,2758.8963231369944,2797.8516599649806
3254,2377.4561595953273,3103.7286678790174,4859.147674598273
3255,3131.8848050326146,4088.6224608780867,5929.537892993966
3256,2875.3546578982737,3753.7267074389997,10968.850257817256
3257,2847.4302089437874,3717.2718132425425,13560.042420171188
3258,2240.6438970151294,2925.122580959699,15732.616625825814
3259,1691.0137508191974,2207.589753027673,16209.523158774391
3260,1460.1344364322958,1906.1807264129188,17083.851802513447
3261,1139.2732152761325,1487.301847618972,18297.313980793715
3262,1319.902980893191,1723.1109411138264,17958.180446252503
3263,1509.655492778366,1970.8296250370313,17094.449725467857
3264,0.03340720271318079,0.04361253617908719,18413.02113461842
3265,0.0695983389364078,0.09085945030862635,17003.158261328696
3266,0.08749505466291264,0.11422330895941599,16632.14171572614
3267,0.056672933133932075,0.0739855523941672,16292.926588318085
3268,0.07456964886043695,0.09734941104495684,15201.07789697341
3269,0.06363276702757284,0.08307149742502981,13054.482168844323
3270,0.06164424305796113,0.08047551313049756,11914.93135020789
3271,0.0695983389364078,0.09085945030862635,10112.850985852603
3272,0.06263850504276704,0.08177350527776375,7404.430202953925
3273,0.06263850504276704,0.08177350527776375,4685.408947323743
3274,0.08351800672368938,0.10903134037035167,2268.5011645413597
3275,0.09843193649577678,0.12850122257934304,2348.0047100276224
3276,0.17499010932582457,0.22844661791883103,2602.416055583663
3277,0.2336515664293687,0.30502815460753097,2798.5248011164435
3278,0.2553264769395743,0.3333243824276426,4860.316747393522
3279,0.5402819640606091,0.7053289348049727,5930.964493275192
3280,1.0403957424179386,1.3582189848798154,10971.48927710424
3281,1.2647012446730104,1.6510460113224679,13563.304859956403
3282,1.1408162028833277,1.4893161917536915,15736.401769914246
3283,0.8222546614344173,1.0734395057890564,16213.42304283182
3284,0.47525722873718446,0.6204402463931912,17087.962043180712
3285,0.34500890872762086,0.4504032751013327,18301.716170937652
3286,0.41898200191429796,0.5469738928385091,17962.5010435296
3287,0.2346458284141741,0.30632614675479647,17098.56251591221
3288,5631.32936315638,7351.604912736789,21095.144628130427
3289,4765.714516885292,6221.559421521269,22850.92796183618
3290,4793.73362033523,6258.13788555513,22469.907531647837
3291,5278.23240359102,6890.642824531357,22140.37634878224
3292,5193.659442216012,6780.23425876764,22222.759144498636
3293,6242.875305000078,8149.967761096707,21882.93011216849
3294,5914.783517394759,7721.649500515351,21584.292477696545
3295,5122.054071492625,6686.754662523009,21584.292477696545
3296,4174.733860899857,5450.0442048301,20523.61398284791
3297,3671.536899426254,4793.129111522525,19900.59409024264
3298,3809.7730633786173,4973.594077517777,21131.18710125635
3299,3691.492484057399,4819.180788586683,22057.99355306584
3300,2393.94127307154,3125.2497037487465,23489.394628638267
3301,1978.678140942254,2583.1307323005926,24859.008607423406
3302,2083.743476876164,2720.2917452691436,25075.263446178953
3303,2137.0958787251507,2789.942400424479,25008.327424659383
3304,2235.9471322795375,2918.9910343074903,25301.816134399054
3305,3091.1903782060463,4035.4965772924884,25157.64624189535
3306,4370.204243217302,5705.227471563057,23700.500542661546
3307,5665.520591079453,7396.240980521478,23437.905381315526
3308,6573.765514775595,8581.939314328452,23144.416671575847
3309,6300.681706879106,8225.433037701183,19210.638176117798
3310,6054.761593453522,7904.388503203031,21192.974198043652
3311,5771.981836744412,7535.22432995354,19622.552154699795
3312,0.03340720271318079,0.04361253617908719,14509.699827179575
3313,0.0695983389364078,0.09085945030862635,15772.305471851021
3314,0.08749505466291264,0.11422330895941599,15459.220332318671
3315,0.056672933133932075,0.0739855523941672,14602.085606057974
3316,0.07456964886043695,0.09734941104495684,13806.541399049544
3317,0.06363276702757284,0.08307149742502981,14052.903476058606
3318,0.06164424305796113,0.08047551313049756,15505.413221757868
3319,0.0695983389364078,0.09085945030862635,16265.029625869147
3320,0.06263850504276704,0.08177350527776375,17306.935909886637
3321,0.06263850504276704,0.08177350527776375,16495.994073065143
3322,0.08351800672368938,0.10903134037035167,15869.82379400044
3323,0.09843193649577678,0.12850122257934304,15484.883048673779
3324,0.17499010932582457,0.22844661791883103,15726.11258241182
3325,0.2336515664293687,0.30502815460753097,16300.9574287663
3326,0.2553264769395743,0.3333243824276426,18718.38530941773
3327,0.5402819640606091,0.7053289348049727,22162.321844273578
3328,1.0403957424179386,1.3582189848798154,24076.760484364833
3329,1.2647012446730104,1.6510460113224679,24466.833772962516
3330,1.1408162028833277,1.4893161917536915,24282.06221520572
3331,0.8222546614344173,1.0734395057890564,23917.65164296315
3332,0.47525722873718446,0.6204402463931912,22321.43068567526
3333,0.34500890872762086,0.4504032751013327,22834.685012777478
3334,0.41898200191429796,0.5469738928385091,23152.902695580848
3335,0.2346458284141741,0.30632614675479647,21695.260406610563
3336,9058.142462142387,11825.251256060557,21446.663367826164
3337,9371.093244067457,12233.803190688586,21418.347202830355
3338,9150.818220676241,11946.237886000314,21616.560357801023
3339,8841.65856430255,11542.63520143936,21378.70457183622
3340,8586.418937694256,11209.424200645242,19685.397905086807
3341,8296.523764556669,10830.970972006095,17884.489811353324
3342,8594.55743047247,11220.048864846567,17216.228317452216
3343,8975.79600789762,11717.749357568693,17250.207715447188
3344,8909.053495836442,11630.618140778644,18026.07063633237
3345,8897.742041184596,11615.851228700518,17663.623724386005
3346,8774.737479448178,11455.270860898405,15551.237815698612
3347,9037.682899350892,11798.541644061217,13784.309119960097
3348,9245.053095752684,12069.259916126219,13744.666488965962
3349,9778.759639149283,12766.004750847627,14429.917681864554
3350,9950.512762559074,12990.22553858887,15800.420067661737
3351,9907.189845970439,12933.668206227727,16213.836076600557
3352,9741.98189330347,12717.992027811317,16236.489008597204
3353,9788.402217868455,12778.59297371861,16842.45493950753
3354,8910.310346487639,11632.258937973418,18111.019131319797
3355,8487.108722020961,11079.77639950517,18195.967626307225
3356,8888.264302759328,11603.478202035676,17663.623724386005
3357,9156.463686354324,11953.607945632277,18909.53498420163
3358,8980.569233509621,11723.980722597416,17992.091238337394
3359,8164.247502186853,10658.286556379704,18343.211684285434
3360,7400.883097021614,9661.727280707068,9397.395012683992
3361,6924.692644732903,9040.068726805357,10179.190662980356
3362,6707.219746199776,8756.161548563676,10971.551119361806
3363,6437.672859111533,8404.2726620255,9693.2095830664
3364,6068.48409788871,7922.302999854713,11071.916777170121
3365,4798.402623131434,6264.233189466623,9989.024153448807
3366,4226.032360005072,5517.013524810799,7685.896426900061
3367,4657.591202366246,6080.406269407632,7564.401156921572
3368,3614.910793884111,4719.204691754714,7839.086115133808
3369,2339.5648558930197,3054.2622139595555,8747.659438451203
3370,1811.4882277821046,2364.867138096742,8958.955560152925
3371,1686.2148935115413,2201.324926255276,8752.941841493746
3372,2363.8294826695023,3085.939272414494,9328.723773130932
3373,3270.6400161794472,4269.765034176824,9212.510906194988
3374,4658.920467678709,6082.14160271372,8731.812229323572
3375,6110.179322155353,7976.735407513515,10173.908259937813
3376,6812.794484030016,8893.987577062684,10908.16228285129
3377,6961.10834829449,9087.60880978393,10464.440427277677
3378,6790.535003634572,8864.928203178291,10575.370891171082
3379,6499.494683282513,8484.980004285264,10284.838723831215
3380,6164.641384399506,8047.8347054823835,10659.889339851768
3381,5449.524286032637,7114.261470016497,9513.607879619938
3382,4351.546022517878,5680.869481093835,7817.956502963636
3383,2970.0620872623613,3877.3656491675733,7527.424335623771
3384,6185.291523518114,8074.793111642447,448.2155775806861
3385,5819.302820275238,7597.001070855403,513.4255787388338
3386,5037.510427145147,6576.384369641184,462.24810947547735
3387,4012.624545076124,5238.413244224705,482.88418579134685
3388,3614.3126598549316,4718.42383793072,458.9463372649382
3389,3151.993108900962,4114.873510314572,384.6564625278079
3390,2454.8825445077073,3204.80749935732,368.9730445277471
3391,1682.6548410444839,2196.6773381781773,378.0529181067297
3392,2003.4164396493425,2615.426161422118,364.8458292645732
3393,1583.093689193357,2066.701944116654,409.4197541068513
3394,841.5338781527591,1098.6081960218787,406.11798189631224
3395,474.0634992750339,618.8818528394698,345.8606390539733
3396,465.7427542531181,608.0192614270471,170.04126884276488
3397,670.7834276146374,875.6963806979601,87.4969635792868
3398,634.3035317074595,828.0724957016441,80.89341915820853
3399,831.8868152591887,1086.014119137322,272.39620736947774
3400,982.5048135090445,1282.6433596723818,294.68316979061683
3401,1450.7437832499274,1893.9213880547354,436.6593748437991
3402,817.2139497754204,1066.8589422655618,824.6176095821461
3403,994.168446764692,1297.8700349408512,988.0553340038327
3404,2204.5594968596115,2878.015008955106,1003.7387520038935
3405,3718.8913081454693,4854.94948844056,1120.1262224253978
3406,4680.127109953098,6109.826514299083,1091.2357155831803
3407,4328.520356446181,5650.809864812247,984.7535617932937
3408,614.6497014053825,802.4147537929276,17685.17739974388
3409,681.8484828007072,890.1416224552313,17520.472604402843
3410,573.1069812686908,748.1814376875859,16280.039614490654
3411,563.4288941159069,735.5468591591474,15276.36976788121
3412,154.52980159603177,201.7360334151851,12800.65081291124
3413,282.9926861009548,369.4421489568601,12100.655432711834
3414,378.4496470402064,494.05959143630076,10788.164094837943
3415,510.83854648732574,666.8910528555166,8024.21174802116
3416,332.34178895690087,433.86656521788626,4745.556915763636
3417,1051.6852453735532,1372.9572393910616,3047.0387138091896
3418,2347.842120717516,3065.068042712162,2048.515892054151
3419,4241.474064781058,5537.1724083303625,1981.6045689468551
3420,8117.607974978555,10597.399445141717,2151.4563891423
3421,9884.094334541347,12903.517408017424,3499.9769009970423
3422,11104.62115049935,14496.89445234902,5774.96188664512
3423,10563.835277348819,13790.907672779136,7077.159174810196
3424,10951.795639763961,14297.383341728408,7869.801002388938
3425,10834.091237599496,14143.722242296992,8662.44282996768
3426,9980.981734696716,13030.002264617122,9913.169869588683
3427,9138.866615869598,11930.635268759266,11024.927238140683
3428,8113.248249275028,10591.707897225884,11673.452369796018
3429,7709.675149284744,10064.850064340397,11328.601704550721
3430,8689.27693819459,11343.703574666566,10376.40210648535
3431,8816.89529441785,11510.307172869258,11086.691536393571
3432,3558.0276549490463,4644.9447192546295,19016.908548713254
3433,4449.891715373676,5809.258114064851,18779.332178428365
3434,5276.7739083333045,6888.738783724941,18482.361715572253
3435,5722.153654675296,7470.174483910308,17586.050864042892
3436,6380.2877454848585,8329.357370084672,16160.592642333555
